   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
  58052.6       1.047       0.000 w    
  58053.0       1.060       0.000 w    
  58053.6       1.054       0.000 w    
  58054.0       1.051       0.000 w    
  58054.6       1.050       0.000 w    
  58055.0       1.049       0.000 w    
  58055.6       1.049       0.000 w    
  58056.0       1.050       0.000 w    
  58056.6       1.051       0.000 w    
  58057.0       1.038       0.000 w    
  58057.6       1.034       0.000 w    
  58058.0       1.032       0.000 w    
  58058.6       1.031       0.000 w    
  58059.0       1.038       0.000 w    
  58059.6       1.045       0.000 w    
  58060.0       1.047       0.000 w    
  58060.6       1.047       0.000 w    
  58061.0       1.053       0.000 w    
  58061.6       1.049       0.000 w    
  58062.0       1.048       0.000 w    
  58062.6       1.050       0.000 w    
  58063.0       1.034       0.000 w    
  58063.6       1.034       0.000 w    
  58064.0       1.023       0.000 w    
  58064.6       1.016       0.000 w    
  58065.0       1.013       0.000 w    
  58065.6       1.025       0.000 w    
  58066.0       1.033       0.000 w    
  58066.6       1.035       0.000 w    
  58067.0       1.029       0.000 w    
  58067.6       1.041       0.000 w    
  58068.0       1.048       0.000 w    
  58068.6       1.049       0.000 w    
  58069.0       1.047       0.000 w    
  58069.6       1.049       0.000 w    
  58070.0       1.049       0.000 w    
  58070.6       1.051       0.000 w    
  58071.0       1.039       0.000 w    
  58071.6       1.035       0.000 w    
  58072.0       1.032       0.000 w    
  58072.6       1.031       0.000 w    
  58073.0       1.029       0.000 w    
  58073.6       1.032       0.000 w    
  58074.0       1.027       0.000 w    
  58074.6       1.042       0.000 w    
  58075.0       1.050       0.000 w    
  58075.6       1.051       0.000 w    
  58076.0       1.035       0.000 w    
  58076.6       1.045       0.000 w    
  58077.0       1.047       0.000 w    
  58077.6       1.047       0.000 w    
  58078.0       1.044       0.000 w    
  58078.6       1.047       0.000 w    
  58079.0       1.045       0.000 w    
  58079.6       1.049       0.000 w    
  58080.0       1.047       0.000 w    
  58080.6       1.049       0.000 w    
  58081.0       1.049       0.000 w    
  58081.6       1.049       0.000 w    
  58082.0       1.068       0.000 w    
  58082.6       1.060       0.000 w    
  58083.0       1.053       0.000 w    
  58083.6       1.048       0.000 w    
  58084.0       1.031       0.000 w    
  58084.6       1.043       0.000 w    
  58085.0       1.047       0.000 w    
  58085.6       1.051       0.000 w    
  58086.0       1.049       0.000 w    
  58086.6       1.052       0.000 w    
  58087.0       1.048       0.000 w    
  58087.6       1.051       0.000 w    
  58088.0       1.043       0.000 w    
  58088.6       1.042       0.000 w    
  58089.0       1.036       0.000 w    
  58089.6       1.034       0.000 w    
  58090.0       1.033       0.000 w    
  58090.6       1.035       0.000 w    
  58091.0       1.027       0.000 w    
  58091.6       1.043       0.000 w    
  58092.0       1.051       0.000 w    
  58092.6       1.049       0.000 w    
  58093.0       1.041       0.000 w    
  58093.6       1.044       0.000 w    
  58094.0       1.032       0.000 w    
  58094.6       1.041       0.000 w    
  58095.0       1.051       0.000 w    
  58095.6       1.052       0.000 w    
  58096.0       1.035       0.000 w    
  58096.6       1.045       0.000 w    
  58097.0       1.044       0.000 w    
  58097.6       1.051       0.000 w    
  58098.0       1.054       0.000 w    
  58098.6       1.066       0.000 w    
  58099.0       1.062       0.000 w    
  58099.6       1.056       0.000 w    
  58100.0       1.041       0.000 w    
  58100.6       1.055       0.000 w    
  58101.0       1.069       0.000 w    
  58101.6       1.071       0.000 w    
  58102.0       1.070       0.000 w    
  58102.6       1.072       0.000 w    
  58103.0       1.065       0.000 w    
  58103.6       1.062       0.000 w    
  58104.0       1.049       0.000 w    
  58104.6       1.051       0.000 w    
  58105.0       1.057       0.000 w    
  58105.6       1.068       0.000 w    
  58106.0       1.067       0.000 w    
  58106.6       1.068       0.000 w    
  58107.0       1.065       0.000 w    
  58107.6       1.066       0.000 w    
  58108.0       1.064       0.000 w    
  58108.6       1.069       0.000 w    
  58109.0       1.081       0.000 w    
  58109.6       1.082       0.000 w    
  58110.0       1.083       0.000 w    
  58110.6       1.082       0.000 w    
  58111.0       1.079       0.000 w    
  58111.6       1.082       0.000 w    
  58112.0       1.090       0.000 w    
  58112.6       1.079       0.000 w    
  58113.0       1.064       0.000 w    
  58113.6       1.073       0.000 w    
  58114.0       1.072       0.000 w    
  58114.6       1.074       0.000 w    
  58115.0       1.069       0.000 w    
  58115.6       1.070       0.000 w    
  58116.0       1.054       0.000 w    
  58116.6       1.063       0.000 w    
  58117.0       1.068       0.000 w    
  58117.6       1.081       0.000 w    
  58118.0       1.080       0.000 w    
  58118.6       1.082       0.000 w    
  58119.0       1.081       0.000 w    
  58119.6       1.084       0.000 w    
  58120.0       1.088       0.000 w    
  58120.6       1.084       0.000 w    
  58121.0       1.092       0.000 w    
  58121.6       1.093       0.000 w    
  58122.0       1.090       0.000 w    
  58122.6       1.097       0.000 w    
  58123.0       1.097       0.000 w    
  58123.6       1.096       0.000 w    
  58124.0       1.097       0.000 w    
  58124.6       1.102       0.000 w    
  58125.0       1.093       0.000 w    
  58125.6       1.097       0.000 w    
  58126.0       1.102       0.000 w    
  58126.6       1.096       0.000 w    
  58127.0       1.080       0.000 w    
  58127.6       1.097       0.000 w    
  58128.0       1.100       0.000 w    
  58128.6       1.100       0.000 w    
  58129.0       1.099       0.000 w    
  58129.6       1.103       0.000 w    
  58130.0       1.105       0.000 w    
  58130.6       1.101       0.000 w    
  58131.0       1.092       0.000 w    
  58131.6       1.083       0.000 w    
  58132.0       1.086       0.000 w    
  58132.6       1.084       0.000 w    
  58133.0       1.085       0.000 w    
  58133.6       1.085       0.000 w    
  58134.0       1.101       0.000 w    
  58134.6       1.102       0.000 w    
  58135.0       1.105       0.000 w    
  58135.6       1.100       0.000 w    
  58136.0       1.097       0.000 w    
  58136.6       1.098       0.000 w    
  58137.0       1.101       0.000 w    
  58137.6       1.101       0.000 w    
  58138.0       1.081       0.000 w    
  58138.6       1.095       0.000 w    
  58139.0       1.101       0.000 w    
  58139.6       1.104       0.000 w    
  58140.0       1.116       0.000 w    
  58140.6       1.117       0.000 w    
  58141.0       1.120       0.000 w    
  58141.6       1.122       0.000 w    
  58142.0       1.120       0.000 w    
  58142.6       1.119       0.000 w    
  58143.0       1.118       0.000 w    
  58143.6       1.120       0.000 w    
  58144.0       1.125       0.000 w    
  58144.6       1.121       0.000 w    
  58145.0       1.108       0.000 w    
  58145.6       1.109       0.000 w    
  58146.0       1.105       0.000 w    
  58146.6       1.105       0.000 w    
  58147.0       1.106       0.000 w    
  58147.6       1.117       0.000 w    
  58148.0       1.123       0.000 w    
  58148.6       1.121       0.000 w    
  58149.0       1.121       0.000 w    
  58149.6       1.123       0.000 w    
  58150.0       1.123       0.000 w    
  58150.6       1.115       0.000 w    
  58151.0       1.109       0.000 w    
  58151.6       1.108       0.000 w    
  58152.0       1.110       0.000 w    
  58152.6       1.108       0.000 w    
  58153.0       1.111       0.000 w    
  58153.6       1.109       0.000 w    
  58154.0       1.096       0.000 w    
  58154.6       1.091       0.000 w    
  58155.0       1.090       0.000 w    
  58155.6       1.090       0.000 w    
  58156.0       1.090       0.000 w    
  58156.6       1.090       0.000 w    
  58157.0       1.096       0.000 w    
  58157.6       1.085       0.000 w    
  58158.0       1.071       0.000 w    
  58158.6       1.074       0.000 w    
  58159.0       1.077       0.000 w    
  58159.6       1.074       0.000 w    
  58160.0       1.077       0.000 w    
  58160.6       1.089       0.000 w    
  58161.0       1.093       0.000 w    
  58161.6       1.091       0.000 w    
  58162.0       1.074       0.000 w    
  58162.6       1.083       0.000 w    
  58163.0       1.090       0.000 w    
  58163.6       1.088       0.000 w    
  58164.0       1.089       0.000 w    
  58164.6       1.100       0.000 w    
  58165.0       1.112       0.000 w    
  58165.6       1.106       0.000 w    
  58166.0       1.102       0.000 w    
  58166.6       1.111       0.000 w    
  58167.0       1.108       0.000 w    
  58167.6       1.105       0.000 w    
  58168.0       1.103       0.000 w    
  58168.6       1.103       0.000 w    
  58169.0       1.101       0.000 w    
  58169.6       1.111       0.000 w    
  58170.0       1.106       0.000 w    
  58170.6       1.108       0.000 w    
  58171.0       1.107       0.000 w    
  58171.6       1.094       0.000 w    
  58172.0       1.084       0.000 w    
  58172.6       1.089       0.000 w    
  58173.0       1.092       0.000 w    
  58173.6       1.092       0.000 w    
  58174.0       1.090       0.000 w    
  58174.6       1.080       0.000 w    
  58175.0       1.070       0.000 w    
  58175.6       1.072       0.000 w    
  58176.0       1.061       0.000 w    
  58176.6       1.055       0.000 w    
  58177.0       1.051       0.000 w    
  58177.6       1.051       0.000 w    
  58178.0       1.066       0.000 w    
  58178.6       1.069       0.000 w    
  58179.0       1.083       0.000 w    
  58179.6       1.087       0.000 w    
  58180.0       1.084       0.000 w    
  58180.6       1.090       0.000 w    
  58181.0       1.082       0.000 w    
  58181.6       1.100       0.000 w    
  58182.0       1.098       0.000 w    
  58182.6       1.103       0.000 w    
  58183.0       1.123       0.000 w    
  58183.6       1.096       0.000 w    
  58184.0       1.100       0.000 w    
  58184.6       1.122       0.000 w    
  58185.0       1.110       0.000 w    
  58185.6       1.124       0.000 w    
  58186.0       1.129       0.000 w    
  58186.6       1.128       0.000 w    
  58187.0       1.140       0.000 w    
  58187.6       1.140       0.000 w    
  58188.0       1.143       0.000 w    
  58188.6       1.144       0.000 w    
  58189.0       1.144       0.000 w    
  58189.6       1.149       0.000 w    
  58190.0       1.152       0.000 w    
  58190.6       1.151       0.000 w    
  58191.0       1.146       0.000 w    
  58191.6       1.143       0.000 w    
  58192.0       1.148       0.000 w    
  58192.6       1.150       0.000 w    
  58193.0       1.151       0.000 w    
  58193.6       1.149       0.000 w    
  58194.0       1.149       0.000 w    
  58194.6       1.148       0.000 w    
  58195.0       1.159       0.000 w    
  58195.6       1.143       0.000 w    
  58196.0       1.137       0.000 w    
  58196.6       1.136       0.000 w    
  58197.0       1.138       0.000 w    
  58197.6       1.133       0.000 w    
  58198.0       1.118       0.000 w    
  58198.6       1.118       0.000 w    
  58199.0       1.120       0.000 w    
  58199.6       1.119       0.000 w    
  58200.0       1.120       0.000 w    
  58200.6       1.128       0.000 w    
  58201.0       1.131       0.000 w    
  58201.6       1.135       0.000 w    
  58202.0       1.135       0.000 w    
  58202.6       1.141       0.000 w    
  58203.0       1.151       0.000 w    
  58203.6       1.154       0.000 w    
  58204.0       1.150       0.000 w    
  58204.6       1.155       0.000 w    
  58205.0       1.166       0.000 w    
  58205.6       1.170       0.000 w    
  58206.0       1.158       0.000 w    
  58206.6       1.168       0.000 w    
  58207.0       1.160       0.000 w    
  58207.6       1.165       0.000 w    
  58208.0       1.147       0.000 w    
  58208.6       1.164       0.000 w    
  58209.0       1.154       0.000 w    
  58209.6       1.162       0.000 w    
  58210.0       1.147       0.000 w    
  58210.6       1.161       0.000 w    
  58211.0       1.173       0.000 w    
  58211.6       1.172       0.000 w    
  58212.0       1.169       0.000 w    
  58212.6       1.172       0.000 w    
  58213.0       1.183       0.000 w    
  58213.6       1.152       0.000 w    
  58214.0       1.149       0.000 w    
  58214.6       1.151       0.000 w    
  58215.0       1.146       0.000 w    
  58215.6       1.150       0.000 w    
  58216.0       1.161       0.000 w    
  58216.6       1.161       0.000 w    
  58217.0       1.164       0.000 w    
  58217.6       1.167       0.000 w    
  58218.0       1.159       0.000 w    
  58218.6       1.167       0.000 w    
  58219.0       1.170       0.000 w    
  58219.6       1.169       0.000 w    
  58220.0       1.168       0.000 w    
  58220.6       1.168       0.000 w    
  58221.0       1.165       0.000 w    
  58221.6       1.167       0.000 w    
  58222.0       1.170       0.000 w    
  58222.6       1.166       0.000 w    
  58223.0       1.170       0.000 w    
  58223.6       1.166       0.000 w    
  58224.0       1.171       0.000 w    
  58224.6       1.170       0.000 w    
  58225.0       1.172       0.000 w    
  58225.6       1.167       0.000 w    
  58226.0       1.169       0.000 w    
  58226.6       1.163       0.000 w    
  58227.0       1.164       0.000 w    
  58227.6       1.159       0.000 w    
  58228.0       1.165       0.000 w    
  58228.6       1.161       0.000 w    
  58229.0       1.167       0.000 w    
  58229.6       1.163       0.000 w    
  58231.0       1.255       0.000 w    
  58231.6       1.204       0.000 w    
  58232.0       1.183       0.000 w    
  58232.6       1.160       0.000 w    
  58233.0       1.158       0.000 w    
  58233.6       1.159       0.000 w    
  58234.0       1.157       0.000 w    
  58234.6       1.157       0.000 w    
  58235.0       1.153       0.000 w    
  58235.6       1.150       0.000 w    
  58236.0       1.160       0.000 w    
  58236.6       1.157       0.000 w    
  58237.0       1.154       0.000 w    
  58237.6       1.155       0.000 w    
  58238.0       1.166       0.000 w    
  58238.6       1.165       0.000 w    
  58239.0       1.159       0.000 w    
  58239.6       1.158       0.000 w    
  58241.0       1.196       0.000 w    
  58241.6       1.181       0.000 w    
  58242.0       1.156       0.000 w    
  58242.6       1.156       0.000 w    
  58243.0       1.156       0.000 w    
  58243.6       1.152       0.000 w    
  58244.0       1.166       0.000 w    
  58244.6       1.158       0.000 w    
  58245.0       1.159       0.000 w    
  58245.6       1.156       0.000 w    
  58246.0       1.158       0.000 w    
  58246.6       1.151       0.000 w    
  58247.0       1.164       0.000 w    
  58247.6       1.157       0.000 w    
  58248.0       1.167       0.000 w    
  58248.6       1.158       0.000 w    
  58249.0       1.156       0.000 w    
  58249.6       1.156       0.000 w    
  58250.0       1.156       0.000 w    
  58250.6       1.163       0.000 w    
  58251.0       1.170       0.000 w    
  58251.6       1.170       0.000 w    
  58252.0       1.181       0.000 w    
  58252.6       1.177       0.000 w    
  58253.0       1.177       0.000 w    
  58253.6       1.177       0.000 w    
  58254.0       1.181       0.000 w    
  58254.6       1.176       0.000 w    
  58255.0       1.178       0.000 w    
  58255.6       1.176       0.000 w    
  58256.0       1.180       0.000 w    
  58256.6       1.173       0.000 w    
  58257.0       1.171       0.000 w    
  58257.6       1.171       0.000 w    
  58258.0       1.164       0.000 w    
  58258.6       1.159       0.000 w    
  58259.0       1.161       0.000 w    
  58259.6       1.161       0.000 w    
  58260.0       1.191       0.000 w    
  58260.6       1.180       0.000 w    
  58261.0       1.181       0.000 w    
  58261.6       1.172       0.000 w    
  58262.0       1.178       0.000 w    
  58262.6       1.174       0.000 w    
  58263.0       1.200       0.000 w    
  58263.6       1.183       0.000 w    
  58266.0       1.236       0.000 w    
  58266.6       1.210       0.000 w    
  58267.0       1.200       0.000 w    
  58267.6       1.196       0.000 w    
  58268.0       1.187       0.000 w    
  58268.6       1.187       0.000 w    
  58269.0       1.203       0.000 w    
  58269.6       1.185       0.000 w    
  58270.0       1.188       0.000 w    
  58270.6       1.181       0.000 w    
  58271.0       1.187       0.000 w    
  58271.6       1.178       0.000 w    
  58272.0       1.183       0.000 w    
  58272.6       1.178       0.000 w    
  58273.0       1.186       0.000 w    
  58273.6       1.179       0.000 w    
  58274.0       1.184       0.000 w    
  58274.6       1.177       0.000 w    
  58275.0       1.183       0.000 w    
  58275.6       1.181       0.000 w    
  58276.0       1.193       0.000 w    
  58276.6       1.184       0.000 w    
  58277.0       1.186       0.000 w    
  58277.6       1.179       0.000 w    
  58278.0       1.185       0.000 w    
  58278.6       1.180       0.000 w    
  58283.0       1.323       0.000 w    
  58283.6       1.305       0.000 w    
  58284.0       1.294       0.000 w    
  58284.6       1.266       0.000 w    
  58285.0       1.251       0.000 w    
  58285.6       1.239       0.000 w    
  58286.0       1.241       0.000 w    
  58286.6       1.226       0.000 w    
  58287.0       1.228       0.000 w    
  58287.6       1.221       0.000 w    
  58288.0       1.231       0.000 w    
  58288.6       1.216       0.000 w    
  58289.0       1.218       0.000 w    
  58289.6       1.209       0.000 w    
  58290.0       1.208       0.000 w    
  58290.6       1.204       0.000 w    
  58291.0       1.209       0.000 w    
  58291.6       1.204       0.000 w    
  58292.0       1.213       0.000 w    
  58292.6       1.201       0.000 w    
  58293.0       1.207       0.000 w    
  58293.6       1.203       0.000 w    
  58294.0       1.210       0.000 w    
  58294.6       1.200       0.000 w    
  58295.0       1.213       0.000 w    
  58295.6       1.199       0.000 w    
  58296.0       1.207       0.000 w    
  58296.6       1.197       0.000 w    
  58297.0       1.205       0.000 w    
  58297.6       1.191       0.000 w    
  58298.0       1.204       0.000 w    
  58298.6       1.199       0.000 w    
  58299.0       1.201       0.000 w    
  58299.6       1.192       0.000 w    
  58300.0       1.209       0.000 w    
  58300.6       1.190       0.000 w    
  58301.0       1.205       0.000 w    
  58301.6       1.198       0.000 w    
  58302.0       1.203       0.000 w    
  58302.6       1.200       0.000 w    
  58303.0       1.206       0.000 w    
  58303.6       1.200       0.000 w    
  58304.0       1.204       0.000 w    
  58304.6       1.204       0.000 w    
  58305.0       1.228       0.000 w    
  58305.6       1.210       0.000 w    
  58306.0       1.208       0.000 w    
  58306.6       1.198       0.000 w    
  58307.0       1.208       0.000 w    
  58307.6       1.197       0.000 w    
  58308.0       1.213       0.000 w    
  58308.6       1.200       0.000 w    
  58309.0       1.220       0.000 w    
  58309.6       1.210       0.000 w    
  58310.0       1.226       0.000 w    
  58310.6       1.218       0.000 w    
  58311.0       1.226       0.000 w    
  58311.6       1.217       0.000 w    
  58312.0       1.234       0.000 w    
  58312.6       1.209       0.000 w    
  58313.0       1.212       0.000 w    
  58313.6       1.208       0.000 w    
  58314.0       1.224       0.000 w    
  58314.6       1.251       0.000 w    
  58315.0       1.277       0.000 w    
  58315.6       1.228       0.000 w    
  58316.0       1.220       0.000 w    
  58316.6       1.214       0.000 w    
  58317.0       1.217       0.000 w    
  58317.6       1.214       0.000 w    
  58318.0       1.222       0.000 w    
  58318.6       1.214       0.000 w    
  58319.0       1.221       0.000 w    
  58319.6       1.216       0.000 w    
  58320.0       1.232       0.000 w    
  58320.6       1.228       0.000 w    
  58321.0       1.235       0.000 w    
  58321.6       1.231       0.000 w    
  58322.0       1.244       0.000 w    
  58322.6       1.232       0.000 w    
  58323.0       1.237       0.000 w    
  58323.6       1.231       0.000 w    
  58324.0       1.234       0.000 w    
  58324.6       1.231       0.000 w    
  58325.0       1.253       0.000 w    
  58325.6       1.239       0.000 w    
  58326.0       1.246       0.000 w    
  58326.6       1.235       0.000 w    
  58327.0       1.236       0.000 w    
  58327.6       1.232       0.000 w    
  58328.0       1.241       0.000 w    
  58328.6       1.234       0.000 w    
  58329.0       1.238       0.000 w    
  58329.6       1.245       0.000 w    
  58330.0       1.255       0.000 w    
  58330.6       1.250       0.000 w    
  58331.0       1.254       0.000 w    
  58331.6       1.250       0.000 w    
  58332.0       1.258       0.000 w    
  58332.6       1.250       0.000 w    
  58333.0       1.254       0.000 w    
  58333.6       1.250       0.000 w    
  58334.0       1.252       0.000 w    
  58334.6       1.249       0.000 w    
  58335.0       1.255       0.000 w    
  58335.6       1.252       0.000 w    
  58336.0       1.256       0.000 w    
  58336.6       1.249       0.000 w    
  58337.0       1.258       0.000 w    
  58337.6       1.246       0.000 w    
  58338.0       1.140       0.000 w    
  58338.6       1.188       0.000 w    
  58339.0       1.196       0.000 w    
  58339.6       1.206       0.000 w    
  58340.0       1.215       0.000 w    
  58340.6       1.211       0.000 w    
  58341.0       1.219       0.000 w    
  58341.6       1.212       0.000 w    
  58342.0       1.216       0.000 w    
  58342.6       1.225       0.000 w    
  58343.0       1.245       0.000 w    
  58343.6       1.272       0.000 w    
  58350.0       1.296       0.000 w    
  58350.6       1.287       0.000 w    
  58351.0       1.292       0.000 w    
  58351.6       1.271       0.000 w    
  58352.0       1.260       0.000 w    
  58352.6       1.256       0.000 w    
  58354.0       1.192       0.000 w    
  58354.6       1.232       0.000 w    
  58355.0       1.249       0.000 w    
  58355.6       1.249       0.000 w    
  58356.0       1.255       0.000 w    
  58356.6       1.244       0.000 w    
  58357.0       1.247       0.000 w    
  58357.6       1.241       0.000 w    
  58358.0       1.247       0.000 w    
  58358.6       1.233       0.000 w    
  58359.0       1.234       0.000 w    
  58359.6       1.232       0.000 w    
  58360.0       1.238       0.000 w    
  58360.6       1.233       0.000 w    
  58361.0       1.231       0.000 w    
  58361.6       1.231       0.000 w    
  58362.0       1.236       0.000 w    
  58362.6       1.231       0.000 w    
  58363.0       1.236       0.000 w    
  58363.6       1.232       0.000 w    
  58364.0       1.232       0.000 w    
  58364.6       1.232       0.000 w    
  58365.0       1.236       0.000 w    
  58365.6       1.229       0.000 w    
  58366.0       1.239       0.000 w    
  58366.6       1.234       0.000 w    
  58367.0       1.232       0.000 w    
  58367.6       1.231       0.000 w    
  58368.0       1.235       0.000 w    
  58368.6       1.232       0.000 w    
  58369.0       1.236       0.000 w    
  58369.6       1.235       0.000 w    
  58370.0       1.240       0.000 w    
  58370.6       1.233       0.000 w    
  58371.0       1.235       0.000 w    
  58371.6       1.232       0.000 w    
  58372.0       1.237       0.000 w    
  58372.6       1.233       0.000 w    
  58373.0       1.236       0.000 w    
  58373.6       1.233       0.000 w    
  58374.0       1.236       0.000 w    
  58374.6       1.234       0.000 w    
  58375.0       1.238       0.000 w    
  58375.6       1.238       0.000 w    
  58376.0       1.241       0.000 w    
  58376.6       1.237       0.000 w    
  58377.0       1.237       0.000 w    
  58377.6       1.236       0.000 w    
  58378.0       1.234       0.000 w    
  58378.6       1.231       0.000 w    
  58379.0       1.238       0.000 w    
  58379.6       1.237       0.000 w    
  58380.0       1.238       0.000 w    
  58380.6       1.238       0.000 w    
  58381.0       1.243       0.000 w    
  58381.6       1.237       0.000 w    
  58382.0       1.241       0.000 w    
  58382.6       1.244       0.000 w    
  58383.0       1.254       0.000 w    
  58383.6       1.241       0.000 w    
  58384.0       1.232       0.000 w    
  58384.6       1.241       0.000 w    
  58385.0       1.249       0.000 w    
  58385.6       1.248       0.000 w    
  58386.0       1.257       0.000 w    
  58386.6       1.253       0.000 w    
  58387.0       1.259       0.000 w    
  58387.6       1.253       0.000 w    
  58388.0       1.257       0.000 w    
  58388.6       1.255       0.000 w    
  58389.0       1.251       0.000 w    
  58389.6       1.254       0.000 w    
  58390.0       1.254       0.000 w    
  58390.6       1.252       0.000 w    
  58391.0       1.250       0.000 w    
  58391.6       1.252       0.000 w    
  58392.0       1.252       0.000 w    
  58392.6       1.251       0.000 w    
  58393.0       1.254       0.000 w    
  58393.6       1.254       0.000 w    
  58394.0       1.248       0.000 w    
  58394.6       1.251       0.000 w    
  58395.0       1.256       0.000 w    
  58395.6       1.250       0.000 w    
  58396.0       1.254       0.000 w    
  58396.6       1.250       0.000 w    
  58397.0       1.250       0.000 w    
  58397.6       1.254       0.000 w    
  58398.0       1.250       0.000 w    
  58398.6       1.251       0.000 w    
  58399.0       1.257       0.000 w    
  58399.6       1.255       0.000 w    
  58400.0       1.260       0.000 w    
  58400.6       1.255       0.000 w    
  58401.0       1.260       0.000 w    
  58401.6       1.258       0.000 w    
  58402.0       1.257       0.000 w    
  58402.6       1.260       0.000 w    
  58403.0       1.266       0.000 w    
  58403.6       1.261       0.000 w    
  58404.0       1.257       0.000 w    
  58404.6       1.259       0.000 w    
  58405.0       1.267       0.000 w    
  58405.6       1.258       0.000 w    
  58406.0       1.265       0.000 w    
  58406.6       1.259       0.000 w    
  58407.0       1.266       0.000 w    
  58407.6       1.264       0.000 w    
  58408.0       1.270       0.000 w    
  58408.6       1.264       0.000 w    
  58409.0       1.270       0.000 w    
  58409.6       1.268       0.000 w    
  58410.0       1.266       0.000 w    
  58410.6       1.268       0.000 w    
  58411.0       1.274       0.000 w    
  58411.6       1.268       0.000 w    
  58412.0       1.273       0.000 w    
  58412.6       1.267       0.000 w    
  58413.0       1.269       0.000 w    
  58413.6       1.271       0.000 w    
  58414.0       1.271       0.000 w    
  58414.6       1.272       0.000 w    
  58415.0       1.272       0.000 w    
  58415.6       1.271       0.000 w    
  58416.0       1.272       0.000 w    
  58416.6       1.269       0.000 w    
  58417.0       1.271       0.000 w    
  58417.6       1.272       0.000 w    
  58418.0       1.273       0.000 w    
  58418.6       1.273       0.000 w    
  58419.0       1.277       0.000 w    
  58419.6       1.274       0.000 w    
  58421.0       1.276       0.000 w    
  58421.6       1.281       0.000 w    
  58422.0       1.279       0.000 w    
  58422.6       1.277       0.000 w    
  58423.0       1.275       0.000 w    
  58423.6       1.279       0.000 w    
  58426.0       1.284       0.000 w    
  58426.6       1.281       0.000 w    
  58427.0       1.278       0.000 w    
  58427.6       1.283       0.000 w    
  58428.0       1.298       0.000 w    
  58428.6       1.295       0.000 w    
  58429.0       1.291       0.000 w    
  58429.6       1.295       0.000 w    
  58430.0       1.304       0.000 w    
  58430.6       1.298       0.000 w    
  58431.0       1.297       0.000 w    
  58431.6       1.299       0.000 w    
  58432.0       1.303       0.000 w    
  58432.6       1.302       0.000 w    
  58433.0       1.305       0.000 w    
  58433.6       1.303       0.000 w    
  58434.0       1.304       0.000 w    
  58434.6       1.300       0.000 w    
  58435.0       1.300       0.000 w    
  58435.6       1.301       0.000 w    
  58436.0       1.302       0.000 w    
  58436.6       1.301       0.000 w    
  58437.0       1.302       0.000 w    
  58437.6       1.301       0.000 w    
  58438.0       1.304       0.000 w    
  58438.6       1.302       0.000 w    
  58439.0       1.303       0.000 w    
  58439.6       1.303       0.000 w    
  58440.0       1.304       0.000 w    
  58440.6       1.307       0.000 w    
  58441.0       1.300       0.000 w    
  58441.6       1.303       0.000 w    
  58442.0       1.302       0.000 w    
  58442.6       1.306       0.000 w    
  58443.0       1.309       0.000 w    
  58443.6       1.301       0.000 w    
  58444.0       1.296       0.000 w    
  58444.6       1.298       0.000 w    
  58445.0       1.296       0.000 w    
  58445.6       1.297       0.000 w    
  58446.0       1.303       0.000 w    
  58446.6       1.305       0.000 w    
  58447.0       1.302       0.000 w    
  58447.6       1.302       0.000 w    
  58448.0       1.304       0.000 w    
  58448.6       1.308       0.000 w    
  58449.0       1.307       0.000 w    
  58449.6       1.306       0.000 w    
  58450.0       1.302       0.000 w    
  58450.6       1.304       0.000 w    
  58451.0       1.302       0.000 w    
  58451.6       1.307       0.000 w    
  58452.0       1.305       0.000 w    
  58452.6       1.308       0.000 w    
  58453.0       1.309       0.000 w    
  58453.6       1.309       0.000 w    
  58454.0       1.312       0.000 w    
  58454.6       1.309       0.000 w    
  58456.0       1.329       0.000 w    
  58456.6       1.321       0.000 w    
  58457.0       1.322       0.000 w    
  58457.6       1.323       0.000 w    
  58458.0       1.321       0.000 w    
  58458.6       1.324       0.000 w    
  58459.0       1.317       0.000 w    
  58459.6       1.322       0.000 w    
  58460.0       1.324       0.000 w    
  58460.6       1.321       0.000 w    
  58461.0       1.321       0.000 w    
  58461.6       1.323       0.000 w    
  58462.0       1.326       0.000 w    
  58462.6       1.325       0.000 w    
  58463.0       1.320       0.000 w    
  58463.6       1.322       0.000 w    
  58464.0       1.324       0.000 w    
  58464.6       1.325       0.000 w    
  58465.0       1.325       0.000 w    
  58465.6       1.316       0.000 w    
  58466.0       1.313       0.000 w    
  58466.6       1.312       0.000 w    
  58467.0       1.310       0.000 w    
  58467.6       1.305       0.000 w    
  58468.0       1.308       0.000 w    
  58468.6       1.305       0.000 w    
  58469.0       1.308       0.000 w    
  58469.6       1.305       0.000 w    
  58470.0       1.310       0.000 w    
  58470.6       1.306       0.000 w    
  58471.0       1.305       0.000 w    
  58471.6       1.313       0.000 w    
  58472.0       1.317       0.000 w    
  58472.6       1.320       0.000 w    
  58473.0       1.319       0.000 w    
  58473.6       1.318       0.000 w    
  58474.0       1.324       0.000 w    
  58474.6       1.319       0.000 w    
  58475.0       1.321       0.000 w    
  58475.6       1.316       0.000 w    
  58476.0       1.321       0.000 w    
  58476.6       1.319       0.000 w    
  58477.0       1.318       0.000 w    
  58477.6       1.319       0.000 w    
  58478.0       1.318       0.000 w    
  58478.6       1.318       0.000 w    
  58479.0       1.325       0.000 w    
  58479.6       1.321       0.000 w    
  58480.0       1.320       0.000 w    
  58480.6       1.320       0.000 w    
  58481.0       1.322       0.000 w    
