   MJD       EECO-REF    NIST-REF NS      DATE    COMMENTS
=========    ========    ======== ==    ========  ========
  57936.6       0.925       0.000 f    
  57937.0       0.940       0.000 f    
  57937.6       0.929       0.000 f    
  57938.0       0.928       0.000 f    
  57938.6       0.952       0.000 f    
  57939.0       0.949       0.000 f    
  57939.6       0.930       0.000 f    
  57940.0       0.945       0.000 f    
  57940.6       0.927       0.000 f    
  57941.0       0.944       0.000 f    
  57941.6       0.926       0.000 f    
  57942.0       0.934       0.000 f    
  57942.6       0.920       0.000 f    
  57943.0       0.935       0.000 f    
  57943.6       0.922       0.000 f    
  57944.0       0.934       0.000 f    
  57944.6       0.939       0.000 f    
  57945.0       0.942       0.000 f    
  57945.6       0.940       0.000 f    
  57946.0       0.943       0.000 f    
  57946.6       0.942       0.000 f    
  57947.0       0.948       0.000 f    
  57947.6       0.942       0.000 f    
  57948.0       0.941       0.000 f    
  57948.6       0.940       0.000 f    
  57949.0       0.944       0.000 f    
  57949.6       0.939       0.000 f    
  57950.0       0.945       0.000 f    
  57950.6       0.935       0.000 f    
  57951.0       0.947       0.000 f    
  57951.6       0.933       0.000 f    
  57952.0       0.943       0.000 f    
  57952.6       0.933       0.000 f    
  57953.0       0.944       0.000 f    
  57953.6       0.933       0.000 f    
  57954.0       0.951       0.000 f    
  57954.6       0.939       0.000 f    
  57955.0       0.953       0.000 f    
  57955.6       0.942       0.000 f    
  57956.0       0.942       0.000 f    
  57956.6       0.940       0.000 f    
  57957.0       0.939       0.000 f    
  57957.6       0.942       0.000 f    
  57958.0       0.957       0.000 f    
  57958.6       0.961       0.000 f    
  57959.0       0.985       0.000 f    
  57959.6       0.959       0.000 f    
  57960.0       0.860       0.000 f    
  57960.6       0.583       0.000 f    
  57961.0       0.316       0.000 f    
  57961.6       0.818       0.000 f    
  57962.0       0.962       0.000 f    
  57962.6       0.961       0.000 f    
  57963.0       0.963       0.000 f    
  57963.6       0.954       0.000 f    
  57964.0       0.965       0.000 f    
  57964.6       0.955       0.000 f    
  57965.0       0.963       0.000 f    
  57965.6       0.956       0.000 f    
  57966.0       0.960       0.000 f    
  57966.6       0.956       0.000 f    
  57967.0       0.961       0.000 f    
  57967.6       0.954       0.000 f    
  57968.0       0.963       0.000 f    
  57968.6       0.956       0.000 f    
  57969.0       0.962       0.000 f    
  57969.6       0.955       0.000 f    
  57970.0       0.965       0.000 f    
  57970.6       0.954       0.000 f    
  57971.0       0.964       0.000 f    
  57971.6       0.958       0.000 f    
  57972.0       0.966       0.000 f    
  57972.6       0.957       0.000 f    
  57973.0       0.964       0.000 f    
  57973.6       0.959       0.000 f    
  57974.0       0.970       0.000 f    
  57974.6       0.965       0.000 f    
  57975.0       0.966       0.000 f    
  57975.6       0.972       0.000 f    
  57976.0       0.990       0.000 f    
  57976.6       0.991       0.000 f    
  57977.0       0.997       0.000 f    
  57977.6       0.992       0.000 f    
  57978.0       0.996       0.000 f    
  57978.6       0.992       0.000 f    
  57979.0       0.998       0.000 f    
  57979.6       0.989       0.000 f    
  57980.0       0.998       0.000 f    
  57980.6       0.992       0.000 f    
  57981.0       0.996       0.000 f    
  57981.6       0.987       0.000 f    
  57982.0       0.996       0.000 f    
  57982.6       0.986       0.000 f    
  57983.0       0.994       0.000 f    
  57983.6       0.989       0.000 f    
  57984.0       1.003       0.000 f    
  57984.6       0.993       0.000 f    
  57985.0       1.003       0.000 f    
  57985.6       0.989       0.000 f    
  57986.0       1.005       0.000 f    
  57986.6       0.991       0.000 f    
  57987.0       1.001       0.000 f    
  57987.6       0.993       0.000 f    
  57988.0       0.999       0.000 f    
  57988.6       0.994       0.000 f    
  57989.0       0.998       0.000 f    
  57989.6       0.994       0.000 f    
  57990.0       0.998       0.000 f    
  57990.6       0.991       0.000 f    
  57991.0       1.003       0.000 f    
  57991.6       0.991       0.000 f    
  57992.0       1.004       0.000 f    
  57992.6       0.992       0.000 f    
  57993.0       1.010       0.000 f    
  57993.6       0.992       0.000 f    
  57994.0       1.007       0.000 f    
  57994.6       0.989       0.000 f    
  57995.0       1.005       0.000 f    
  57995.6       1.005       0.000 f    
  57996.0       1.006       0.000 f    
  57996.6       1.003       0.000 f    
  57997.0       1.012       0.000 f    
  57997.6       1.005       0.000 f    
  57998.0       1.012       0.000 f    
  57998.6       1.011       0.000 f    
  57999.0       1.012       0.000 f    
  57999.6       1.009       0.000 f    
  58000.0       1.013       0.000 f    
  58000.6       1.010       0.000 f    
  58001.0       1.012       0.000 f    
  58001.6       1.013       0.000 f    
  58002.0       1.013       0.000 f    
  58002.6       1.014       0.000 f    
  58003.0       1.011       0.000 f    
  58003.6       1.010       0.000 f    
  58004.0       1.010       0.000 f    
  58004.6       1.015       0.000 f    
  58005.0       1.013       0.000 f    
  58005.6       1.014       0.000 f    
  58006.0       1.017       0.000 f    
  58006.6       1.014       0.000 f    
  58007.0       1.023       0.000 f    
  58007.6       1.018       0.000 f    
  58008.0       1.025       0.000 f    
  58008.6       1.021       0.000 f    
  58009.0       1.028       0.000 f    
  58009.6       1.028       0.000 f    
  58010.0       1.039       0.000 f    
  58010.6       1.019       0.000 f    
  58011.0       1.022       0.000 f    
  58011.6       1.026       0.000 f    
  58012.0       1.022       0.000 f    
  58012.6       1.024       0.000 f    
  58013.0       1.032       0.000 f    
  58013.6       1.028       0.000 f    
  58014.0       1.029       0.000 f    
  58014.6       1.027       0.000 f    
  58015.0       1.033       0.000 f    
  58015.6       1.032       0.000 f    
  58016.0       1.018       0.000 f    
  58016.6       1.026       0.000 f    
  58017.0       1.016       0.000 f    
  58017.6       1.023       0.000 f    
  58018.0       1.032       0.000 f    
  58018.6       1.030       0.000 f    
  58019.0       1.023       0.000 f    
  58019.6       1.025       0.000 f    
  58020.0       1.031       0.000 f    
  58020.6       1.025       0.000 f    
  58021.0       1.032       0.000 f    
  58021.6       1.027       0.000 f    
  58022.0       1.028       0.000 f    
  58022.6       1.027       0.000 f    
  58023.0       1.029       0.000 f    
  58023.6       1.029       0.000 f    
  58024.0       1.031       0.000 f    
  58024.6       1.033       0.000 f    
  58025.0       1.028       0.000 f    
  58025.6       1.027       0.000 f    
  58026.0       1.029       0.000 f    
  58026.6       1.028       0.000 f    
  58027.0       1.030       0.000 f    
  58027.6       1.027       0.000 f    
  58028.0       1.027       0.000 f    
  58028.6       1.026       0.000 f    
  58029.0       1.037       0.000 f    
  58029.6       1.032       0.000 f    
  58030.0       1.033       0.000 f    
  58030.6       1.027       0.000 f    
  58031.0       1.028       0.000 f    
  58031.6       1.025       0.000 f    
  58032.0       1.031       0.000 f    
  58032.6       1.028       0.000 f    
  58033.0       1.031       0.000 f    
  58033.6       1.029       0.000 f    
  58034.0       1.029       0.000 f    
  58034.6       1.028       0.000 f    
  58035.0       1.030       0.000 f    
  58035.6       1.030       0.000 f    
  58036.0       1.040       0.000 f    
  58036.6       1.036       0.000 f    
  58037.0       1.038       0.000 f    
  58037.6       1.026       0.000 f    
  58038.0       1.039       0.000 f    
  58038.6       1.041       0.000 f    
  58039.0       1.050       0.000 f    
  58039.6       1.042       0.000 f    
  58040.0       1.041       0.000 f    
  58040.6       1.038       0.000 f    
  58041.0       1.043       0.000 f    
  58041.6       1.041       0.000 f    
  58042.0       1.050       0.000 f    
  58042.6       1.044       0.000 f    
  58043.0       1.049       0.000 f    
  58043.6       1.045       0.000 f    
  58044.0       1.048       0.000 f    
  58044.6       1.045       0.000 f    
  58045.0       1.045       0.000 f    
  58045.6       1.043       0.000 f    
  58046.0       1.045       0.000 f    
  58046.6       1.043       0.000 f    
  58047.0       1.038       0.000 f    
  58047.6       1.042       0.000 f    
  58048.0       1.045       0.000 f    
  58048.6       1.040       0.000 f    
  58049.0       1.043       0.000 f    
  58049.6       1.041       0.000 f    
  58050.0       1.044       0.000 f    
  58050.6       1.042       0.000 f    
  58051.0       1.045       0.000 f    
  58051.6       1.045       0.000 f    
  58052.0       1.047       0.000 f    
  58052.6       1.047       0.000 f    
  58053.0       1.060       0.000 f    
  58053.6       1.054       0.000 f    
  58054.0       1.051       0.000 f    
  58054.6       1.050       0.000 f    
  58055.0       1.049       0.000 f    
  58055.6       1.049       0.000 f    
  58056.0       1.050       0.000 f    
  58056.6       1.051       0.000 f    
  58057.0       1.038       0.000 f    
  58057.6       1.034       0.000 f    
  58058.0       1.032       0.000 f    
  58058.6       1.031       0.000 f    
  58059.0       1.038       0.000 f    
  58059.6       1.045       0.000 f    
  58060.0       1.047       0.000 f    
  58060.6       1.047       0.000 f    
  58061.0       1.053       0.000 f    
  58061.6       1.049       0.000 f    
  58062.0       1.048       0.000 f    
  58062.6       1.050       0.000 f    
  58063.0       1.034       0.000 f    
  58063.6       1.034       0.000 f    
  58064.0       1.023       0.000 f    
  58064.6       1.016       0.000 f    
  58065.0       1.013       0.000 f    
  58065.6       1.025       0.000 f    
  58066.0       1.033       0.000 f    
  58066.6       1.035       0.000 f    
  58067.0       1.029       0.000 f    
  58067.6       1.041       0.000 f    
  58068.0       1.048       0.000 f    
  58068.6       1.049       0.000 f    
  58069.0       1.047       0.000 f    
  58069.6       1.049       0.000 f    
  58070.0       1.049       0.000 f    
  58070.6       1.051       0.000 f    
  58071.0       1.039       0.000 f    
  58071.6       1.035       0.000 f    
  58072.0       1.032       0.000 f    
  58072.6       1.031       0.000 f    
  58073.0       1.029       0.000 f    
  58073.6       1.032       0.000 f    
  58074.0       1.027       0.000 f    
  58074.6       1.042       0.000 f    
  58075.0       1.050       0.000 f    
  58075.6       1.051       0.000 f    
  58076.0       1.035       0.000 f    
  58076.6       1.045       0.000 f    
  58077.0       1.047       0.000 f    
  58077.6       1.047       0.000 f    
  58078.0       1.044       0.000 f    
  58078.6       1.047       0.000 f    
  58079.0       1.045       0.000 f    
  58079.6       1.049       0.000 f    
  58080.0       1.047       0.000 f    
  58080.6       1.049       0.000 f    
  58081.0       1.049       0.000 f    
  58081.6       1.049       0.000 f    
  58082.0       1.068       0.000 f    
  58082.6       1.060       0.000 f    
  58083.0       1.053       0.000 f    
  58083.6       1.048       0.000 f    
  58084.0       1.031       0.000 f    
  58084.6       1.043       0.000 f    
  58085.0       1.047       0.000 f    
  58085.6       1.051       0.000 f    
  58086.0       1.049       0.000 f    
  58086.6       1.052       0.000 f    
  58087.0       1.048       0.000 f    
  58087.6       1.051       0.000 f    
  58088.0       1.043       0.000 f    
  58088.6       1.042       0.000 f    
  58089.0       1.036       0.000 f    
  58089.6       1.034       0.000 f    
  58090.0       1.033       0.000 f    
  58090.6       1.035       0.000 f    
  58091.0       1.027       0.000 f    
  58091.6       1.043       0.000 f    
  58092.0       1.051       0.000 f    
  58092.6       1.049       0.000 f    
  58093.0       1.041       0.000 f    
  58093.6       1.044       0.000 f    
  58094.0       1.032       0.000 f    
  58094.6       1.041       0.000 f    
  58095.0       1.051       0.000 f    
  58095.6       1.052       0.000 f    
  58096.0       1.035       0.000 f    
  58096.6       1.045       0.000 f    
  58097.0       1.044       0.000 f    
  58097.6       1.051       0.000 f    
  58098.0       1.054       0.000 f    
  58098.6       1.066       0.000 f    
  58099.0       1.062       0.000 f    
  58099.6       1.056       0.000 f    
  58100.0       1.041       0.000 f    
  58100.6       1.055       0.000 f    
  58101.0       1.069       0.000 f    
  58101.6       1.071       0.000 f    
  58102.0       1.070       0.000 f    
  58102.6       1.072       0.000 f    
  58103.0       1.065       0.000 f    
  58103.6       1.062       0.000 f    
  58104.0       1.049       0.000 f    
  58104.6       1.051       0.000 f    
  58105.0       1.057       0.000 f    
  58105.6       1.068       0.000 f    
  58106.0       1.067       0.000 f    
  58106.6       1.068       0.000 f    
  58107.0       1.065       0.000 f    
  58107.6       1.066       0.000 f    
  58108.0       1.064       0.000 f    
  58108.6       1.069       0.000 f    
  58109.0       1.081       0.000 f    
  58109.6       1.082       0.000 f    
  58110.0       1.083       0.000 f    
  58110.6       1.082       0.000 f    
  58111.0       1.079       0.000 f    
  58111.6       1.082       0.000 f    
  58112.0       1.090       0.000 f    
  58112.6       1.079       0.000 f    
  58113.0       1.064       0.000 f    
  58113.6       1.073       0.000 f    
  58114.0       1.072       0.000 f    
  58114.6       1.074       0.000 f    
  58115.0       1.069       0.000 f    
  58115.6       1.070       0.000 f    
  58116.0       1.054       0.000 f    
  58116.6       1.063       0.000 f    
  58117.0       1.068       0.000 f    
  58117.6       1.081       0.000 f    
  58118.0       1.080       0.000 f    
  58118.6       1.082       0.000 f    
  58119.0       1.081       0.000 f    
  58119.6       1.084       0.000 f    
  58120.0       1.088       0.000 f    
  58120.6       1.084       0.000 f    
  58121.0       1.092       0.000 f    
  58121.6       1.093       0.000 f    
  58122.0       1.090       0.000 f    
  58122.6       1.097       0.000 f    
  58123.0       1.097       0.000 f    
  58123.6       1.096       0.000 f    
  58124.0       1.097       0.000 f    
  58124.6       1.102       0.000 f    
  58125.0       1.093       0.000 f    
  58125.6       1.097       0.000 f    
  58126.0       1.102       0.000 f    
  58126.6       1.096       0.000 f    
  58127.0       1.080       0.000 f    
  58127.6       1.097       0.000 f    
  58128.0       1.100       0.000 f    
  58128.6       1.100       0.000 f    
  58129.0       1.099       0.000 f    
  58129.6       1.103       0.000 f    
  58130.0       1.105       0.000 f    
  58130.6       1.101       0.000 f    
  58131.0       1.092       0.000 f    
  58131.6       1.083       0.000 f    
  58132.0       1.086       0.000 f    
  58132.6       1.084       0.000 f    
  58133.0       1.085       0.000 f    
  58133.6       1.085       0.000 f    
  58134.0       1.101       0.000 f    
  58134.6       1.102       0.000 f    
  58135.0       1.105       0.000 f    
  58135.6       1.100       0.000 f    
  58136.0       1.097       0.000 f    
  58136.6       1.098       0.000 f    
  58137.0       1.101       0.000 f    
  58137.6       1.101       0.000 f    
  58138.0       1.081       0.000 f    
  58138.6       1.095       0.000 f    
  58139.0       1.101       0.000 f    
  58139.6       1.104       0.000 f    
  58140.0       1.116       0.000 f    
  58140.6       1.117       0.000 f    
  58141.0       1.120       0.000 f    
  58141.6       1.122       0.000 f    
  58142.0       1.120       0.000 f    
  58142.6       1.119       0.000 f    
  58143.0       1.118       0.000 f    
  58143.6       1.120       0.000 f    
  58144.0       1.125       0.000 f    
  58144.6       1.121       0.000 f    
  58145.0       1.108       0.000 f    
  58145.6       1.109       0.000 f    
  58146.0       1.105       0.000 f    
  58146.6       1.105       0.000 f    
  58147.0       1.106       0.000 f    
  58147.6       1.117       0.000 f    
  58148.0       1.123       0.000 f    
  58148.6       1.121       0.000 f    
  58149.0       1.121       0.000 f    
  58149.6       1.123       0.000 f    
  58150.0       1.123       0.000 f    
  58150.6       1.115       0.000 f    
  58151.0       1.109       0.000 f    
  58151.6       1.108       0.000 f    
  58152.0       1.110       0.000 f    
  58152.6       1.108       0.000 f    
  58153.0       1.111       0.000 f    
  58153.6       1.109       0.000 f    
  58154.0       1.096       0.000 f    
  58154.6       1.091       0.000 f    
  58155.0       1.090       0.000 f    
  58155.6       1.090       0.000 f    
  58156.0       1.090       0.000 f    
  58156.6       1.090       0.000 f    
  58157.0       1.096       0.000 f    
  58157.6       1.085       0.000 f    
  58158.0       1.071       0.000 f    
  58158.6       1.074       0.000 f    
  58159.0       1.077       0.000 f    
  58159.6       1.074       0.000 f    
  58160.0       1.077       0.000 f    
  58160.6       1.089       0.000 f    
  58161.0       1.093       0.000 f    
  58161.6       1.091       0.000 f    
  58162.0       1.074       0.000 f    
  58162.6       1.083       0.000 f    
  58163.0       1.090       0.000 f    
  58163.6       1.088       0.000 f    
  58164.0       1.089       0.000 f    
  58164.6       1.100       0.000 f    
  58165.0       1.112       0.000 f    
  58165.6       1.106       0.000 f    
  58166.0       1.102       0.000 f    
  58166.6       1.111       0.000 f    
  58167.0       1.108       0.000 f    
  58167.6       1.105       0.000 f    
  58168.0       1.103       0.000 f    
  58168.6       1.103       0.000 f    
  58169.0       1.101       0.000 f    
  58169.6       1.111       0.000 f    
  58170.0       1.106       0.000 f    
  58170.6       1.108       0.000 f    
  58171.0       1.107       0.000 f    
  58171.6       1.094       0.000 f    
  58172.0       1.084       0.000 f    
  58172.6       1.089       0.000 f    
  58173.0       1.092       0.000 f    
  58173.6       1.092       0.000 f    
  58174.0       1.090       0.000 f    
  58174.6       1.080       0.000 f    
  58175.0       1.070       0.000 f    
  58175.6       1.072       0.000 f    
  58176.0       1.061       0.000 f    
  58176.6       1.055       0.000 f    
  58177.0       1.051       0.000 f    
  58177.6       1.051       0.000 f    
  58178.0       1.066       0.000 f    
  58178.6       1.069       0.000 f    
  58179.0       1.083       0.000 f    
  58179.6       1.087       0.000 f    
  58180.0       1.084       0.000 f    
  58180.6       1.090       0.000 f    
  58181.0       1.082       0.000 f    
  58181.6       1.100       0.000 f    
  58182.0       1.098       0.000 f    
  58182.6       1.103       0.000 f    
  58183.0       1.123       0.000 f    
  58183.6       1.096       0.000 f    
  58184.0       1.100       0.000 f    
  58184.6       1.122       0.000 f    
  58185.0       1.110       0.000 f    
  58185.6       1.124       0.000 f    
  58186.0       1.129       0.000 f    
  58186.6       1.128       0.000 f    
  58187.0       1.140       0.000 f    
  58187.6       1.140       0.000 f    
  58188.0       1.143       0.000 f    
  58188.6       1.144       0.000 f    
  58189.0       1.144       0.000 f    
  58189.6       1.149       0.000 f    
  58190.0       1.152       0.000 f    
  58190.6       1.151       0.000 f    
  58191.0       1.146       0.000 f    
  58191.6       1.143       0.000 f    
  58192.0       1.148       0.000 f    
  58192.6       1.150       0.000 f    
  58193.0       1.151       0.000 f    
  58193.6       1.149       0.000 f    
  58194.0       1.149       0.000 f    
  58194.6       1.148       0.000 f    
  58195.0       1.159       0.000 f    
  58195.6       1.143       0.000 f    
  58196.0       1.137       0.000 f    
  58196.6       1.136       0.000 f    
  58197.0       1.138       0.000 f    
  58197.6       1.133       0.000 f    
  58198.0       1.118       0.000 f    
  58198.6       1.118       0.000 f    
  58199.0       1.120       0.000 f    
  58199.6       1.119       0.000 f    
  58200.0       1.120       0.000 f    
  58200.6       1.128       0.000 f    
  58201.0       1.131       0.000 f    
  58201.6       1.135       0.000 f    
  58202.0       1.135       0.000 f    
  58202.6       1.141       0.000 f    
  58203.0       1.151       0.000 f    
  58203.6       1.154       0.000 f    
  58204.0       1.150       0.000 f    
  58204.6       1.155       0.000 f    
  58205.0       1.166       0.000 f    
  58205.6       1.170       0.000 f    
  58206.0       1.158       0.000 f    
  58206.6       1.168       0.000 f    
  58207.0       1.160       0.000 f    
  58207.6       1.165       0.000 f    
  58208.0       1.147       0.000 f    
  58208.6       1.164       0.000 f    
  58209.0       1.154       0.000 f    
  58209.6       1.162       0.000 f    
  58210.0       1.147       0.000 f    
  58210.6       1.161       0.000 f    
  58211.0       1.173       0.000 f    
  58211.6       1.172       0.000 f    
  58212.0       1.169       0.000 f    
  58212.6       1.172       0.000 f    
  58213.0       1.183       0.000 f    
  58213.6       1.152       0.000 f    
  58214.0       1.149       0.000 f    
  58214.6       1.151       0.000 f    
  58215.0       1.146       0.000 f    
  58215.6       1.150       0.000 f    
  58216.0       1.161       0.000 f    
  58216.6       1.161       0.000 f    
  58217.0       1.164       0.000 f    
  58217.6       1.167       0.000 f    
  58218.0       1.159       0.000 f    
  58218.6       1.167       0.000 f    
  58219.0       1.170       0.000 f    
  58219.6       1.169       0.000 f    
  58220.0       1.168       0.000 f    
  58220.6       1.168       0.000 f    
  58221.0       1.165       0.000 f    
  58221.6       1.167       0.000 f    
  58222.0       1.170       0.000 f    
  58222.6       1.166       0.000 f    
  58223.0       1.170       0.000 f    
  58223.6       1.166       0.000 f    
  58224.0       1.171       0.000 f    
  58224.6       1.170       0.000 f    
  58225.0       1.172       0.000 f    
  58225.6       1.167       0.000 f    
  58226.0       1.169       0.000 f    
  58226.6       1.163       0.000 f    
  58227.0       1.164       0.000 f    
  58227.6       1.159       0.000 f    
  58228.0       1.165       0.000 f    
  58228.6       1.161       0.000 f    
  58229.0       1.167       0.000 f    
  58229.6       1.163       0.000 f    
  58231.0       1.255       0.000 f    
  58231.6       1.204       0.000 f    
  58232.0       1.183       0.000 f    
  58232.6       1.160       0.000 f    
  58233.0       1.158       0.000 f    
  58233.6       1.159       0.000 f    
  58234.0       1.157       0.000 f    
  58234.6       1.157       0.000 f    
  58235.0       1.153       0.000 f    
  58235.6       1.150       0.000 f    
  58236.0       1.160       0.000 f    
  58236.6       1.157       0.000 f    
  58237.0       1.154       0.000 f    
  58237.6       1.155       0.000 f    
  58238.0       1.166       0.000 f    
  58238.6       1.165       0.000 f    
  58239.0       1.159       0.000 f    
  58239.6       1.158       0.000 f    
  58241.0       1.196       0.000 f    
  58241.6       1.181       0.000 f    
  58242.0       1.156       0.000 f    
  58242.6       1.156       0.000 f    
  58243.0       1.156       0.000 f    
  58243.6       1.152       0.000 f    
  58244.0       1.166       0.000 f    
  58244.6       1.158       0.000 f    
  58245.0       1.159       0.000 f    
  58245.6       1.156       0.000 f    
  58246.0       1.158       0.000 f    
  58246.6       1.151       0.000 f    
  58247.0       1.164       0.000 f    
  58247.6       1.157       0.000 f    
  58248.0       1.167       0.000 f    
  58248.6       1.158       0.000 f    
  58249.0       1.156       0.000 f    
  58249.6       1.156       0.000 f    
  58250.0       1.156       0.000 f    
  58250.6       1.163       0.000 f    
  58251.0       1.170       0.000 f    
  58251.6       1.170       0.000 f    
  58252.0       1.181       0.000 f    
  58252.6       1.177       0.000 f    
  58253.0       1.177       0.000 f    
  58253.6       1.177       0.000 f    
  58254.0       1.181       0.000 f    
  58254.6       1.176       0.000 f    
  58255.0       1.178       0.000 f    
  58255.6       1.176       0.000 f    
  58256.0       1.180       0.000 f    
  58256.6       1.173       0.000 f    
  58257.0       1.171       0.000 f    
  58257.6       1.171       0.000 f    
  58258.0       1.164       0.000 f    
  58258.6       1.159       0.000 f    
  58259.0       1.161       0.000 f    
  58259.6       1.161       0.000 f    
  58260.0       1.191       0.000 f    
  58260.6       1.180       0.000 f    
  58261.0       1.181       0.000 f    
  58261.6       1.172       0.000 f    
  58262.0       1.178       0.000 f    
  58262.6       1.174       0.000 f    
  58263.0       1.200       0.000 f    
  58263.6       1.183       0.000 f    
  58266.0       1.236       0.000 f    
  58266.6       1.210       0.000 f    
  58267.0       1.200       0.000 f    
  58267.6       1.196       0.000 f    
  58268.0       1.187       0.000 f    
  58268.6       1.187       0.000 f    
  58269.0       1.203       0.000 f    
  58269.6       1.185       0.000 f    
  58270.0       1.188       0.000 f    
  58270.6       1.181       0.000 f    
  58271.0       1.187       0.000 f    
  58271.6       1.178       0.000 f    
  58272.0       1.183       0.000 f    
  58272.6       1.178       0.000 f    
  58273.0       1.186       0.000 f    
  58273.6       1.179       0.000 f    
  58274.0       1.184       0.000 f    
  58274.6       1.177       0.000 f    
  58275.0       1.183       0.000 f    
  58275.6       1.181       0.000 f    
  58276.0       1.193       0.000 f    
  58276.6       1.184       0.000 f    
  58277.0       1.186       0.000 f    
  58277.6       1.179       0.000 f    
  58278.0       1.185       0.000 f    
  58278.6       1.180       0.000 f    
  58283.0       1.323       0.000 f    
  58283.6       1.305       0.000 f    
  58284.0       1.294       0.000 f    
  58284.6       1.266       0.000 f    
  58285.0       1.251       0.000 f    
  58285.6       1.239       0.000 f    
  58286.0       1.241       0.000 f    
  58286.6       1.226       0.000 f    
  58287.0       1.228       0.000 f    
  58287.6       1.221       0.000 f    
  58288.0       1.231       0.000 f    
  58288.6       1.216       0.000 f    
  58289.0       1.218       0.000 f    
  58289.6       1.209       0.000 f    
  58290.0       1.208       0.000 f    
  58290.6       1.204       0.000 f    
  58291.0       1.209       0.000 f    
  58291.6       1.204       0.000 f    
  58292.0       1.213       0.000 f    
  58292.6       1.201       0.000 f    
  58293.0       1.207       0.000 f    
  58293.6       1.203       0.000 f    
  58294.0       1.210       0.000 f    
  58294.6       1.200       0.000 f    
  58295.0       1.213       0.000 f    
  58295.6       1.199       0.000 f    
  58296.0       1.207       0.000 f    
  58296.6       1.197       0.000 f    
  58297.0       1.205       0.000 f    
  58297.6       1.191       0.000 f    
  58298.0       1.204       0.000 f    
  58298.6       1.199       0.000 f    
  58299.0       1.201       0.000 f    
  58299.6       1.192       0.000 f    
  58300.0       1.209       0.000 f    
  58300.6       1.190       0.000 f    
  58301.0       1.205       0.000 f    
  58301.6       1.198       0.000 f    
  58302.0       1.203       0.000 f    
  58302.6       1.200       0.000 f    
  58303.0       1.206       0.000 f    
  58303.6       1.200       0.000 f    
  58304.0       1.204       0.000 f    
  58304.6       1.204       0.000 f    
  58305.0       1.228       0.000 f    
  58305.6       1.210       0.000 f    
  58306.0       1.208       0.000 f    
  58306.6       1.198       0.000 f    
  58307.0       1.208       0.000 f    
  58307.6       1.197       0.000 f    
  58308.0       1.213       0.000 f    
  58308.6       1.200       0.000 f    
  58309.0       1.220       0.000 f    
  58309.6       1.210       0.000 f    
  58310.0       1.226       0.000 f    
  58310.6       1.218       0.000 f    
  58311.0       1.226       0.000 f    
  58311.6       1.217       0.000 f    
  58312.0       1.234       0.000 f    
  58312.6       1.209       0.000 f    
  58313.0       1.212       0.000 f    
  58313.6       1.208       0.000 f    
  58314.0       1.224       0.000 f    
  58314.6       1.251       0.000 f    
  58315.0       1.277       0.000 f    
  58315.6       1.228       0.000 f    
  58316.0       1.220       0.000 f    
  58316.6       1.214       0.000 f    
  58317.0       1.217       0.000 f    
  58317.6       1.214       0.000 f    
  58318.0       1.222       0.000 f    
  58318.6       1.214       0.000 f    
  58319.0       1.221       0.000 f    
  58319.6       1.216       0.000 f    
  58320.0       1.232       0.000 f    
  58320.6       1.228       0.000 f    
  58321.0       1.235       0.000 f    
  58321.6       1.231       0.000 f    
  58322.0       1.244       0.000 f    
  58322.6       1.232       0.000 f    
  58323.0       1.237       0.000 f    
  58323.6       1.231       0.000 f    
  58324.0       1.234       0.000 f    
  58324.6       1.231       0.000 f    
  58325.0       1.253       0.000 f    
  58325.6       1.239       0.000 f    
  58326.0       1.246       0.000 f    
  58326.6       1.235       0.000 f    
  58327.0       1.236       0.000 f    
  58327.6       1.232       0.000 f    
  58328.0       1.241       0.000 f    
  58328.6       1.234       0.000 f    
  58329.0       1.238       0.000 f    
  58329.6       1.245       0.000 f    
  58330.0       1.255       0.000 f    
  58330.6       1.250       0.000 f    
  58331.0       1.254       0.000 f    
  58331.6       1.250       0.000 f    
  58332.0       1.258       0.000 f    
  58332.6       1.250       0.000 f    
  58333.0       1.254       0.000 f    
  58333.6       1.250       0.000 f    
  58334.0       1.252       0.000 f    
  58334.6       1.249       0.000 f    
  58335.0       1.255       0.000 f    
  58335.6       1.252       0.000 f    
  58336.0       1.256       0.000 f    
  58336.6       1.249       0.000 f    
  58337.0       1.258       0.000 f    
  58337.6       1.246       0.000 f    
  58338.0       1.140       0.000 f    
  58338.6       1.188       0.000 f    
  58339.0       1.196       0.000 f    
  58339.6       1.206       0.000 f    
  58340.0       1.215       0.000 f    
  58340.6       1.211       0.000 f    
  58341.0       1.219       0.000 f    
  58341.6       1.212       0.000 f    
  58342.0       1.216       0.000 f    
  58342.6       1.225       0.000 f    
  58343.0       1.245       0.000 f    
  58343.6       1.272       0.000 f    
  58350.0       1.296       0.000 f    
  58350.6       1.287       0.000 f    
  58351.0       1.292       0.000 f    
  58351.6       1.271       0.000 f    
  58352.0       1.260       0.000 f    
  58352.6       1.256       0.000 f    
  58354.0       1.192       0.000 f    
  58354.6       1.232       0.000 f    
  58355.0       1.249       0.000 f    
  58355.6       1.249       0.000 f    
  58356.0       1.255       0.000 f    
  58356.6       1.244       0.000 f    
  58357.0       1.247       0.000 f    
  58357.6       1.241       0.000 f    
  58358.0       1.247       0.000 f    
  58358.6       1.233       0.000 f    
  58359.0       1.234       0.000 f    
  58359.6       1.232       0.000 f    
  58360.0       1.238       0.000 f    
  58360.6       1.233       0.000 f    
  58361.0       1.231       0.000 f    
